  2380.00	 22429.00	   229.70	    30.00	     1.27	     4.57	 11207.00	   238.90	   218.90	     0.10	   255.00	     4.70	   122.00	  8800.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2382.00	 22424.00	   229.60	    31.00	     1.30	     4.56	 11215.00	   238.60	   219.10	     0.10	   254.00	     4.70	   122.00	  8800.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2384.00	 22419.00	   229.50	    32.00	     1.34	     4.55	 11223.00	   238.30	   219.30	     0.11	   254.00	     4.70	   122.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2386.00	 22414.00	   229.50	    33.00	     1.38	     4.54	 11232.00	   238.00	   219.40	     0.11	   253.00	     4.70	   122.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2388.00	 22409.00	   229.40	    33.00	     1.43	     4.52	 11240.00	   237.70	   219.50	     0.11	   252.00	     4.70	   122.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2390.00	 22404.00	   229.30	    34.00	     1.47	     4.51	 11248.00	   237.40	   219.60	     0.11	   252.00	     4.70	   122.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2392.00	 22399.00	   229.20	    34.00	     1.52	     4.49	 11256.00	   237.10	   219.60	     0.11	   251.00	     4.70	   122.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2394.00	 22394.00	   229.10	    35.00	     1.57	     4.47	 11264.00	   236.80	   219.60	     0.11	   251.00	     4.70	   122.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2396.00	 22389.00	   229.10	    35.00	     1.62	     4.46	 11272.00	   236.50	   219.60	     0.11	   250.00	     4.70	   122.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2398.00	 22385.00	   229.00	    35.00	     1.68	     4.46	 11280.00	   236.30	   219.60	     0.11	   249.00	     4.80	   122.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2400.00	 22380.00	   229.00	    35.00	     1.73	     4.45	 11288.00	   236.00	   219.60	     0.11	   249.00	     4.80	   122.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2402.00	 22375.00	   228.90	    35.00	     1.80	     4.45	 11296.00	   235.70	   219.50	     0.11	   248.00	     4.80	   122.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2404.00	 22370.00	   228.80	    35.00	     1.87	     4.44	 11305.00	   235.40	   219.50	     0.11	   247.00	     4.80	   122.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2406.00	 22364.00	   228.70	    35.00	     1.96	     4.43	 11313.00	   235.10	   219.40	     0.11	   246.00	     4.80	   121.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2408.00	 22359.00	   228.70	    35.00	     2.05	     4.42	 11322.00	   234.80	   219.30	     0.11	   245.00	     4.90	   121.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2410.00	 22354.00	   228.60	    35.00	     2.17	     4.41	 11331.00	   234.50	   219.30	     0.11	   244.00	     4.90	   121.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2412.00	 22349.00	   228.50	    35.00	     2.32	     4.39	 11339.00	   234.20	   219.30	     0.11	   242.00	     5.00	   121.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2414.00	 22344.00	   228.40	    35.00	     2.49	     4.36	 11347.00	   233.90	   219.20	     0.11	   240.00	     5.00	   121.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2416.00	 22339.00	   228.40	    36.00	     2.69	     4.33	 11355.00	   233.70	   219.20	     0.11	   238.00	     5.10	   121.00	  8900.00	    73.87	    15.41	     6.00	     6.00	-32768.00	
  2418.00	 22334.00	   228.30	    36.00	     2.92	     4.28	 11362.00	   233.40	   219.20	     0.11	   236.00	     5.20	   121.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2420.00	 22329.00	   228.20	    36.00	     3.16	     4.24	 11371.00	   233.10	   219.20	     0.11	   233.00	     5.30	   121.00	  8900.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2422.00	 22323.00	   228.20	    37.00	     3.42	     4.19	 11381.00	   232.70	   219.20	     0.11	   231.00	     5.40	   121.00	  9000.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2424.00	 22316.00	   228.10	    37.00	     3.70	     4.14	 11392.00	   232.40	   219.30	     0.11	   228.00	     5.50	   121.00	  9000.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2426.00	 22308.00	   228.00	    38.00	     3.97	     4.09	 11406.00	   231.90	   219.40	     0.11	   226.00	     5.70	   121.00	  9000.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2428.00	 22298.00	   228.00	    38.00	     4.24	     4.04	 11422.00	   231.30	   219.40	     0.11	   224.00	     5.90	   121.00	  9000.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2430.00	 22290.00	   227.90	    38.00	     4.48	     4.00	 11434.00	   230.90	   219.40	     0.11	   222.00	     6.00	   121.00	  9000.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2432.00	 22284.00	   227.80	    38.00	     4.70	     3.98	 11444.00	   230.60	   219.30	     0.11	   220.00	     6.20	   121.00	  9000.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2434.00	 22278.00	   227.80	    38.00	     4.89	     3.96	 11454.00	   230.20	   219.30	     0.11	   219.00	     6.30	   121.00	  9000.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2436.00	 22273.00	   227.70	    38.00	     5.05	     3.95	 11462.00	   229.90	   219.20	     0.11	   218.00	     6.40	   121.00	  9000.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2438.00	 22267.00	   227.60	    39.00	     5.17	     3.96	 11471.00	   229.60	   219.20	     0.11	   217.00	     6.50	   120.00	  9000.00	    73.87	    15.41	     6.00	     6.00	-32768.00	
  2440.00	 22261.00	   227.50	    39.00	     5.26	     3.97	 11481.00	   229.30	   219.10	     0.11	   217.00	     6.60	   120.00	  9000.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2442.00	 22255.00	   227.40	    39.00	     5.32	     3.98	 11491.00	   228.90	   219.10	     0.11	   217.00	     6.60	   120.00	  9000.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2444.00	 22250.00	   227.30	    39.00	     5.36	     4.00	 11500.00	   228.60	   219.00	     0.11	   217.00	     6.70	   120.00	  9000.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2446.00	 22244.00	   227.20	    39.00	     5.39	     4.03	 11510.00	   228.30	   219.00	     0.11	   217.00	     6.70	   120.00	  9000.00	    73.87	    15.42	     0.00	     0.00	-32768.00	
  2448.00	 22237.00	   227.10	    40.00	     5.41	     4.05	 11520.00	   227.90	   218.90	     0.11	   217.00	     6.80	   120.00	  9000.00	    73.87	    15.42	     0.00	     0.00	-32768.00	
  2450.00	 22231.00	   227.00	    40.00	     5.44	     4.08	 11530.00	   227.60	   218.90	     0.11	   217.00	     6.80	   120.00	  9000.00	    73.87	    15.42	     0.00	     0.00	-32768.00	
  2452.00	 22226.00	   226.90	    40.00	     5.48	     4.10	 11539.00	   227.30	   218.90	     0.11	   217.00	     6.80	   120.00	  9000.00	    73.87	    15.42	     0.00	     0.00	-32768.00	
  2454.00	 22220.00	   226.80	    40.00	     5.53	     4.13	 11549.00	   226.90	   218.80	     0.11	   217.00	     6.90	   120.00	  9000.00	    73.87	    15.42	     0.00	     0.00	-32768.00	
  2456.00	 22213.00	   226.70	    41.00	     5.59	     4.17	 11559.00	   226.60	   218.80	     0.11	   217.00	     7.00	   120.00	  9000.00	    73.87	    15.42	 16384.00	 16384.00	-32768.00	
  2458.00	 22207.00	   226.60	    41.00	     5.68	     4.20	 11570.00	   226.20	   218.80	     0.11	   216.00	     7.10	   120.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2460.00	 22200.00	   226.50	    41.00	     5.78	     4.23	 11580.00	   225.90	   218.70	     0.11	   216.00	     7.20	   119.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2462.00	 22194.00	   226.40	    41.00	     5.90	     4.27	 11591.00	   225.50	   218.70	     0.10	   216.00	     7.30	   119.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2464.00	 22186.00	   226.30	    41.00	     6.03	     4.32	 11603.00	   225.10	   218.60	     0.10	   216.00	     7.40	   119.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2466.00	 22179.00	   226.20	    41.00	     6.17	     4.36	 11615.00	   224.70	   218.40	     0.10	   215.00	     7.60	   119.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2468.00	 22172.00	   226.10	    41.00	     6.31	     4.40	 11626.00	   224.30	   218.30	     0.10	   215.00	     7.70	   119.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2470.00	 22165.00	   226.00	    40.00	     6.45	     4.44	 11637.00	   223.90	   218.10	     0.10	   215.00	     7.80	   119.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2472.00	 22159.00	   225.90	    40.00	     6.58	     4.47	 11647.00	   223.60	   218.00	     0.10	   214.00	     8.00	   119.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2474.00	 22152.00	   225.90	    39.00	     6.71	     4.50	 11657.00	   223.30	   217.60	     0.09	   214.00	     8.10	   119.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2476.00	 22146.00	   225.80	    36.00	     6.83	     4.53	 11667.00	   222.90	   217.00	     0.09	   214.00	     8.20	   119.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2478.00	 22140.00	   225.80	    33.00	     6.95	     4.55	 11677.00	   222.60	   216.10	     0.08	   213.00	     8.30	   119.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2480.00	 22135.00	   225.70	    30.00	     7.06	     4.55	 11686.00	   222.30	   215.30	     0.07	   213.00	     8.40	   118.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2482.00	 22129.00	   225.60	    27.00	     7.16	     4.55	 11695.00	   222.00	   214.50	     0.06	   212.00	     8.50	   118.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2484.00	 22124.00	   225.60	    25.00	     7.25	     4.54	 11703.00	   221.70	   213.80	     0.06	   212.00	     8.60	   118.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2486.00	 22118.00	   225.50	    24.00	     7.34	     4.52	 11713.00	   221.40	   213.30	     0.06	   212.00	     8.60	   118.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2488.00	 22112.00	   225.40	    23.00	     7.43	     4.50	 11723.00	   221.10	   212.90	     0.05	   211.00	     8.70	   118.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2490.00	 22105.00	   225.30	    22.00	     7.51	     4.47	 11734.00	   220.70	   212.60	     0.05	   211.00	     8.70	   118.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2492.00	 22099.00	   225.10	    22.00	     7.60	     4.43	 11743.00	   220.40	   212.30	     0.05	   210.00	     8.80	   118.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2494.00	 22094.00	   225.10	    22.00	     7.68	     4.38	 11752.00	   220.10	   212.20	     0.05	   210.00	     8.80	   118.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2496.00	 22088.00	   225.00	    21.00	     7.75	     4.33	 11761.00	   219.80	   212.00	     0.05	   209.00	     8.90	   118.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2498.00	 22083.00	   224.90	    21.00	     7.83	     4.28	 11770.00	   219.50	   211.70	     0.05	   209.00	     8.90	   117.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2500.00	 22077.00	   224.90	    20.00	     7.90	     4.22	 11779.00	   219.20	   211.40	     0.04	   208.00	     9.00	   117.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2502.00	 22072.00	   224.80	    19.00	     7.96	     4.16	 11788.00	   218.90	   211.10	     0.04	   208.00	     9.00	   117.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2504.00	 22066.00	   224.80	    19.00	     8.02	     4.10	 11797.00	   218.60	   210.80	     0.04	   207.00	     9.00	   117.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2506.00	 22060.00	   224.70	    18.00	     8.06	     4.04	 11806.00	   218.30	   210.50	     0.04	   207.00	     9.00	   117.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2508.00	 22055.00	   224.60	    18.00	     8.10	     3.99	 11815.00	   218.00	   210.30	     0.04	   206.00	     9.00	   117.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2510.00	 22049.00	   224.50	    18.00	     8.12	     3.94	 11825.00	   217.70	   210.10	     0.04	   206.00	     9.00	   117.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2512.00	 22043.00	   224.50	    17.00	     8.13	     3.90	 11834.00	   217.40	   209.90	     0.04	   206.00	     9.00	   117.00	  9000.00	    73.88	    15.42	 16384.00	 16384.00	-32768.00	
  2514.00	 22038.00	   224.40	    17.00	     8.14	     3.87	 11842.00	   217.10	   209.80	     0.04	   205.00	     9.00	   117.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2516.00	 22032.00	   224.30	    17.00	     8.14	     3.85	 11851.00	   216.80	   209.60	     0.04	   205.00	     9.00	   116.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2518.00	 22026.00	   224.20	    17.00	     8.12	     3.85	 11860.00	   216.50	   209.50	     0.04	   205.00	     9.00	   116.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2520.00	 22021.00	   224.10	    17.00	     8.11	     3.86	 11869.00	   216.20	   209.40	     0.03	   205.00	     9.00	   116.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2522.00	 22015.00	   224.00	    17.00	     8.08	     3.88	 11878.00	   215.90	   209.30	     0.03	   206.00	     9.00	   116.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2524.00	 22010.00	   224.00	    17.00	     8.06	     3.91	 11887.00	   215.60	   209.30	     0.03	   206.00	     9.00	   116.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2526.00	 22004.00	   223.90	    17.00	     8.05	     3.95	 11896.00	   215.30	   209.20	     0.03	   206.00	     9.00	   116.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2528.00	 21998.00	   223.80	    17.00	     8.03	     4.01	 11906.00	   215.00	   209.10	     0.03	   207.00	     9.00	   116.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2530.00	 21992.00	   223.70	    17.00	     8.01	     4.07	 11915.00	   214.70	   209.10	     0.03	   207.00	     9.00	   116.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2532.00	 21987.00	   223.60	    17.00	     8.00	     4.13	 11924.00	   214.40	   209.10	     0.03	   207.00	     9.00	   116.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2534.00	 21981.00	   223.50	    17.00	     8.00	     4.20	 11933.00	   214.10	   209.10	     0.03	   208.00	     9.00	   115.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2536.00	 21975.00	   223.40	    18.00	     7.99	     4.26	 11942.00	   213.80	   209.10	     0.03	   208.00	     9.10	   115.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2538.00	 21970.00	   223.40	    18.00	     7.99	     4.32	 11950.00	   213.50	   209.10	     0.03	   208.00	     9.10	   115.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2540.00	 21964.00	   223.30	    18.00	     7.99	     4.37	 11960.00	   213.20	   209.20	     0.03	   209.00	     9.10	   115.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2542.00	 21958.00	   223.20	    18.00	     7.99	     4.42	 11969.00	   212.90	   209.20	     0.03	   209.00	     9.10	   115.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2544.00	 21953.00	   223.10	    18.00	     7.99	     4.46	 11977.00	   212.60	   209.20	     0.03	   209.00	     9.20	   115.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2546.00	 21947.00	   223.10	    18.00	     7.99	     4.49	 11986.00	   212.40	   209.20	     0.03	   209.00	     9.20	   115.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2548.00	 21942.00	   223.00	    19.00	     7.98	     4.51	 11995.00	   212.10	   209.20	     0.03	   209.00	     9.20	   115.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2550.00	 21936.00	   222.90	    19.00	     7.97	     4.51	 12004.00	   211.80	   209.20	     0.03	   210.00	     9.20	   115.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2552.00	 21931.00	   222.80	    19.00	     7.95	     4.52	 12013.00	   211.50	   209.20	     0.03	   210.00	     9.10	   114.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2554.00	 21925.00	   222.70	    19.00	     7.93	     4.51	 12022.00	   211.20	   209.10	     0.03	   210.00	     9.10	   114.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2556.00	 21919.00	   222.70	    19.00	     7.90	     4.50	 12031.00	   210.90	   209.10	     0.03	   210.00	     9.10	   114.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2558.00	 21914.00	   222.60	    19.00	     7.87	     4.48	 12040.00	   210.60	   209.00	     0.03	   210.00	     9.00	   114.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2560.00	 21908.00	   222.50	    19.00	     7.83	     4.45	 12048.00	   210.30	   209.00	     0.03	   210.00	     9.00	   114.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2562.00	 21903.00	   222.40	    19.00	     7.79	     4.42	 12057.00	   210.10	   208.90	     0.03	   210.00	     9.00	   114.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2564.00	 21897.00	   222.40	    19.00	     7.76	     4.39	 12067.00	   209.70	   208.80	     0.03	   210.00	     8.90	   114.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2566.00	 21891.00	   222.30	    19.00	     7.73	     4.36	 12076.00	   209.50	   208.80	     0.03	   209.00	     8.90	   114.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2568.00	 21886.00	   222.20	    19.00	     7.70	     4.33	 12085.00	   209.20	   208.70	     0.03	   209.00	     8.80	   113.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2570.00	 21880.00	   222.10	    19.00	     7.67	     4.28	 12094.00	   208.90	   208.50	     0.03	   209.00	     8.80	   113.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2572.00	 21874.00	   222.00	    19.00	     7.65	     4.24	 12103.00	   208.60	   208.40	     0.03	   209.00	     8.70	   113.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
  2574.00	 21868.00	   222.00	    19.00	     7.64	     4.19	 12112.00	   208.30	   208.30	     0.03	   209.00	     8.70	   113.00	  9000.00	    73.88	    15.42	     0.00	     0.00	-32768.00	
